2018-12-09,SMC,0.0
2018-12-09,TPA,4141.560000000002
2018-12-10,Braun,74819.5999999999
2018-12-10,Concierge,39212.03999999998
2018-12-10,Crestview,20188.190000000006
2018-12-10,EasyCare,9700.01
2018-12-10,Enovex - Dr. Ike's,4869.709999999999
2018-12-10,FirstCare,16696.049999999992
2018-12-10,H&H - Dr. Ike's,50723.89000000001
2018-12-10,Lyons,131489.47
2018-12-10,Pharmacare - Dr. Ike's,23763.73999999999
2018-12-10,PrimeCare,7128.679999999998
2018-12-10,SBH,9332.88
2018-12-10,SMC,100768.54000000002
2018-12-10,TPA,15266.269999999995
2018-12-11,Braun,35960.17999999998
2018-12-11,Concierge,35312.950000000004
2018-12-11,Crestview,15527.839999999995
2018-12-11,EasyCare,11752.39
2018-12-11,Enovex - Dr. Ike's,4286.01
2018-12-11,FirstCare,15285.36
2018-12-11,H&H - Dr. Ike's,50084.22000000002
2018-12-11,Lyons,106619.24000000003
2018-12-11,Pharmacare - Dr. Ike's,35536.55
2018-12-11,PrimeCare,12493.929999999998
2018-12-11,SBH,37454.38999999999
2018-12-11,SMC,168586.44000000015
2018-12-11,TPA,16166.519999999988
2018-12-12,Braun,86129.48999999993
2018-12-12,Concierge,35428.97
2018-12-12,Crestview,19395.34
2018-12-12,EasyCare,6369.07
2018-12-12,Enovex - Dr. Ike's,3212.44
2018-12-12,FirstCare,20709.5
2018-12-12,H&H - Dr. Ike's,49335.69
2018-12-12,Lyons,44980.57999999999
2018-12-12,Pharmacare - Dr. Ike's,23801.799999999992
2018-12-12,PrimeCare,7065.82
2018-12-12,SBH,16776.41
2018-12-12,SMC,93975.39
2018-12-12,TPA,11214.359999999997
2018-12-13,Braun,126255.41999999988
2018-12-13,Concierge,40713.28999999999
2018-12-13,Crestview,12705.139999999992
2018-12-13,EasyCare,7498.6799999999985
2018-12-13,Enovex - Dr. Ike's,4924.02
2018-12-13,FirstCare,27383.500000000007
2018-12-13,H&H - Dr. Ike's,46159.36999999998
2018-12-13,Lyons,91712.71999999997
2018-12-13,Pharmacare - Dr. Ike's,28600.979999999996
2018-12-13,PrimeCare,11588.520000000002
2018-12-13,SBH,16154.960000000001
2018-12-13,SMC,100442.68999999996
2018-12-13,TPA,12842.589999999998
2018-12-14,Braun,21421.350000000013
2018-12-14,Concierge,26132.970000000005
2018-12-14,Crestview,16242.950000000003
2018-12-14,EasyCare,3892.1100000000006
2018-12-14,Enovex - Dr. Ike's,11589.110000000004
2018-12-14,FirstCare,22750.370000000003
2018-12-14,H&H - Dr. Ike's,28443.600000000002
2018-12-14,Lyons,57370.17000000002
2018-12-14,Pharmacare - Dr. Ike's,22191.30999999997
2018-12-14,PrimeCare,12059.250000000004
2018-12-14,SBH,8605.42
2018-12-14,SMC,80860.42999999996
2018-12-14,TPA,11694.709999999997
2018-12-15,Braun,10673.110000000002
2018-12-15,Concierge,0.0
2018-12-15,Crestview,11549.770000000002
2018-12-15,EasyCare,0.0
2018-12-15,Enovex - Dr. Ike's,0.0
2018-12-15,FirstCare,0.0
2018-12-15,H&H - Dr. Ike's,0.0
2018-12-15,Lyons,8829.53
2018-12-15,Pharmacare - Dr. Ike's,35961.28999999998
2018-12-15,PrimeCare,0.0
2018-12-15,SBH,0.0
2018-12-15,SMC,0.0
2018-12-15,TPA,0.0
2018-12-16,Braun,0.0
2018-12-16,Concierge,0.0
2018-12-16,Crestview,0.0
2018-12-16,EasyCare,0.0
2018-12-16,Enovex - Dr. Ike's,0.0
2018-12-16,FirstCare,0.0
2018-12-16,H&H - Dr. Ike's,0.0
2018-12-16,Lyons,7889.6900000000005
2018-12-16,Pharmacare - Dr. Ike's,7058.730000000002
2018-12-16,PrimeCare,0.0
2018-12-16,SBH,0.0
2018-12-16,SMC,0.0
2018-12-16,TPA,6388.090000000001
2018-12-17,Braun,46280.75999999991
2018-12-17,Concierge,36558.01
2018-12-17,Crestview,17076.69999999999
2018-12-17,EasyCare,12313.79
2018-12-17,Enovex - Dr. Ike's,3462.8599999999997
2018-12-17,FirstCare,25495.060000000005
2018-12-17,H&H - Dr. Ike's,72003.97000000004
2018-12-17,Lyons,75601.94
2018-12-17,Pharmacare - Dr. Ike's,32706.640000000003
2018-12-17,PrimeCare,15172.990000000002
2018-12-17,SBH,9862.41
2018-12-17,SMC,83522.76999999997
2018-12-17,TPA,14297.539999999997
2018-12-18,Braun,67973.30999999997
2018-12-18,Concierge,29386.219999999994
2018-12-18,Crestview,21033.250000000015
2018-12-18,EasyCare,12851.599999999999
2018-12-18,Enovex - Dr. Ike's,3439.0
2018-12-18,FirstCare,15706.740000000002
2018-12-18,H&H - Dr. Ike's,71424.80000000002
2018-12-18,Lyons,42211.890000000014
2018-12-18,Pharmacare - Dr. Ike's,28567.219999999976
2018-12-18,PrimeCare,11673.510000000004
2018-12-18,SBH,20393.56
2018-12-18,SMC,144383.65999999995
2018-12-18,TPA,18716.309999999998
2018-12-19,Braun,63644.189999999995
2018-12-19,Concierge,39158.69000000001
2018-12-19,Crestview,30413.639999999996
2018-12-19,EasyCare,8154.600000000001
2018-12-19,Enovex - Dr. Ike's,6778.51
2018-12-19,FirstCare,22514.79
2018-12-19,H&H - Dr. Ike's,109572.67000000006
2018-12-19,Lyons,59676.49000000005
2018-12-19,Pharmacare - Dr. Ike's,31050.799999999996
2018-12-19,PrimeCare,20845.94
2018-12-19,SBH,10257.489999999998
2018-12-19,SMC,104605.17999999995
2018-12-19,TPA,13332.939999999997
2018-12-20,Braun,107220.82999999989
2018-12-20,Concierge,34532.049999999996
2018-12-20,Crestview,18021.290000000008
2018-12-20,EasyCare,12012.199999999997
2018-12-20,Enovex - Dr. Ike's,12305.710000000001
2018-12-20,FirstCare,33130.709999999985
2018-12-20,H&H - Dr. Ike's,47207.35999999998
2018-12-20,Lyons,71513.43999999997
2018-12-20,Pharmacare - Dr. Ike's,34842.02999999998
2018-12-20,PrimeCare,34169.29
2018-12-20,SBH,24033.43
2018-12-20,SMC,114596.87999999999
2018-12-20,TPA,13579.949999999997
2018-12-21,Braun,23486.65000000002
2018-12-21,Concierge,41599.65000000001
2018-12-21,Crestview,21881.18
2018-12-21,EasyCare,12807.7
2018-12-21,Enovex - Dr. Ike's,10104.49
2018-12-21,FirstCare,26300.67
2018-12-21,H&H - Dr. Ike's,47239.36
2018-12-21,Lyons,51441.04
2018-12-21,Pharmacare - Dr. Ike's,39577.51000000001
2018-12-21,PrimeCare,12246.930000000008
2018-12-21,SBH,88488.53999999998
2018-12-21,SMC,86610.57999999996
2018-12-21,TPA,9173.53
2018-12-22,Braun,6190.6
2018-12-22,Concierge,0.0
2018-12-22,Crestview,7506.95
2018-12-22,EasyCare,0.0
2018-12-22,Enovex - Dr. Ike's,0.0
2018-12-22,FirstCare,0.0
2018-12-22,H&H - Dr. Ike's,0.0
2018-12-22,Lyons,1203.54
2018-12-22,Pharmacare - Dr. Ike's,6069.130000000003
2018-12-22,PrimeCare,0.0
2018-12-22,SBH,0.0
2018-12-22,SMC,0.0
2018-12-22,TPA,154.93
2018-12-23,Braun,0.0
2018-12-23,Concierge,0.0
2018-12-23,Crestview,0.0
2018-12-23,EasyCare,0.0
2018-12-23,Enovex - Dr. Ike's,29.95
2018-12-23,FirstCare,2048.1400000000003
2018-12-23,H&H - Dr. Ike's,0.0
2018-12-23,Lyons,0.0
2018-12-23,Pharmacare - Dr. Ike's,1320.49
2018-12-23,PrimeCare,0.0
2018-12-23,SBH,0.0
2018-12-23,SMC,0.0
2018-12-23,TPA,3718.429999999999
2018-12-24,Braun,57929.49999999998
2018-12-24,Concierge,23555.960000000003
2018-12-24,Crestview,10954.630000000003
2018-12-24,EasyCare,0.0
2018-12-24,Enovex - Dr. Ike's,0.0
2018-12-24,FirstCare,0.0
2018-12-24,H&H - Dr. Ike's,7056.780000000001
2018-12-24,Lyons,38738.03
2018-12-24,Pharmacare - Dr. Ike's,19308.719999999987
2018-12-24,PrimeCare,0.0
2018-12-24,SBH,99524.68000000002
2018-12-24,SMC,40180.509999999966
2018-12-24,TPA,7233.959999999998
2018-12-25,Braun,0.0
2018-12-25,Concierge,0.0
2018-12-25,Crestview,0.0
2018-12-25,EasyCare,0.0
2018-12-25,Enovex - Dr. Ike's,0.0
2018-12-25,FirstCare,0.0
2018-12-25,H&H - Dr. Ike's,0.0
2018-12-25,Lyons,0.0
2018-12-25,Pharmacare - Dr. Ike's,273.0
2018-12-25,PrimeCare,0.0
2018-12-25,SBH,0.0
2018-12-25,SMC,0.0
2018-12-25,TPA,0.0
2018-12-26,Braun,104971.78999999992
2018-12-26,Concierge,31190.720000000005
2018-12-26,Crestview,17206.11
2018-12-26,EasyCare,17280.559999999998
2018-12-26,Enovex - Dr. Ike's,2644.45
2018-12-26,FirstCare,26839.400099999995
2018-12-26,H&H - Dr. Ike's,86308.21
2018-12-26,Lyons,102638.09000000003
2018-12-26,Pharmacare - Dr. Ike's,30806.169999999995
2018-12-26,PrimeCare,10919.270000000002
2018-12-26,SBH,14693.020000000002
2018-12-26,SMC,106305.1200000001
2018-12-26,TPA,14113.579999999994
2018-12-27,Braun,75488.19999999995
2018-12-27,Concierge,36638.62999999999
2018-12-27,Crestview,16911.16
2018-12-27,EasyCare,12009.05
2018-12-27,Enovex - Dr. Ike's,9996.820000000005
2018-12-27,FirstCare,26469.52
2018-12-27,H&H - Dr. Ike's,61767.21
2018-12-27,Lyons,112091.66999999997
2018-12-27,Pharmacare - Dr. Ike's,23379.849999999988
2018-12-27,PrimeCare,12163.100000000002
2018-12-27,SBH,34458.82
2018-12-27,SMC,70966.57
2018-12-27,TPA,11645.269999999999
2018-12-28,Braun,136417.8200000001
2018-12-28,Concierge,75324.04999999997
2018-12-28,Crestview,12647.14
2018-12-28,EasyCare,20013.52999999999
2018-12-28,Enovex - Dr. Ike's,13810.010000000007
2018-12-28,FirstCare,30107.65
2018-12-28,H&H - Dr. Ike's,65934.07000000005
2018-12-28,Lyons,144318.22999999995
2018-12-28,Pharmacare - Dr. Ike's,25861.729999999996
2018-12-28,PrimeCare,17163.610000000004
2018-12-28,SBH,30496.93999999999
2018-12-28,SMC,136849.98999999996
2018-12-28,TPA,11400.759999999997
2018-12-29,Braun,61058.979999999974
2018-12-29,Concierge,2087.01
2018-12-29,Crestview,6753.13
2018-12-29,EasyCare,0.0
2018-12-29,Enovex - Dr. Ike's,0.0
2018-12-29,FirstCare,0.0
2018-12-29,H&H - Dr. Ike's,0.0
2018-12-29,Lyons,8561.820000000002
2018-12-29,Pharmacare - Dr. Ike's,24765.17
2018-12-29,PrimeCare,0.0
2018-12-29,SBH,0.0
2018-12-29,SMC,0.0
2018-12-29,TPA,0.0
2018-12-30,Braun,0.0
2018-12-30,Concierge,1302.22
2018-12-30,Crestview,165.0
2018-12-30,EasyCare,0.0
2018-12-30,Enovex - Dr. Ike's,0.0
2018-12-30,FirstCare,0.0
2018-12-30,H&H - Dr. Ike's,0.0
2018-12-30,Lyons,18729.170000000013
2018-12-30,Pharmacare - Dr. Ike's,3941.4799999999996
2018-12-30,PrimeCare,0.0
2018-12-30,SBH,0.0
2018-12-30,SMC,159.98
2018-12-30,TPA,2549.740000000001
2018-12-31,Braun,21853.740000000005
2018-12-31,Concierge,510.09
2018-12-31,Crestview,14534.72
2018-12-31,EasyCare,8598.66
2018-12-31,Enovex - Dr. Ike's,3077.0
2018-12-31,FirstCare,18876.48
2018-12-31,H&H - Dr. Ike's,39976.05999999998
2018-12-31,Lyons,68478.05000000003
2018-12-31,Pharmacare - Dr. Ike's,18698.729999999996
2018-12-31,PrimeCare,20795.900000000005
2018-12-31,SBH,167734.53999999995
2018-12-31,SMC,562.05
2018-12-31,TPA,15338.020000000006
2019-01-01,Braun,0.0
2019-01-01,Concierge,0.0
2019-01-01,Crestview,0.0
2019-01-01,EasyCare,0.0
2019-01-01,Enovex - Dr. Ike's,0.0
2019-01-01,FirstCare,11322.46
2019-01-01,H&H - Dr. Ike's,0.0
2019-01-01,Lyons,0.0
2019-01-01,Pharmacare - Dr. Ike's,654.1199999999999
2019-01-01,PrimeCare,0.0
2019-01-01,SBH,0.0
2019-01-01,SMC,18.59
2019-01-01,TPA,0.0
2019-01-02,Braun,134208.37000000014
2019-01-02,Concierge,45457.57999999999
2019-01-02,Crestview,17925.780000000002
2019-01-02,EasyCare,19189.439999999977
2019-01-02,Enovex - Dr. Ike's,3670.4700000000003
2019-01-02,FirstCare,47636.869999999995
2019-01-02,H&H - Dr. Ike's,72158.02000000002
2019-01-02,Lyons,81794.52000000003
2019-01-02,Pharmacare - Dr. Ike's,19354.82
2019-01-02,PrimeCare,12299.400000000005
2019-01-02,SBH,8277.31
2019-01-02,SMC,160784.61999999997
2019-01-02,TPA,17485.900000000012
2019-01-03,Braun,77758.69999999997
2019-01-03,Concierge,41616.39000000001
2019-01-03,Crestview,18325.25000000001
2019-01-03,EasyCare,10646.789999999999
2019-01-03,Enovex - Dr. Ike's,5373.74
2019-01-03,FirstCare,25231.759999999995
2019-01-03,H&H - Dr. Ike's,85916.40999999997
2019-01-03,Lyons,55974.870000000024
2019-01-03,Pharmacare - Dr. Ike's,25025.500000000007
2019-01-03,PrimeCare,9650.620000000003
2019-01-03,SBH,13428.68
2019-01-03,SMC,66632.09999999995
2019-01-03,TPA,12784.34
2019-01-04,Braun,76732.2099999999
2019-01-04,Concierge,39681.31
2019-01-04,Crestview,18086.639999999996
2019-01-04,EasyCare,9905.839999999998
2019-01-04,Enovex - Dr. Ike's,6066.400000000001
2019-01-04,FirstCare,23323.390000000003
2019-01-04,H&H - Dr. Ike's,41119.33999999998
2019-01-04,Lyons,41334.57000000001
2019-01-04,Pharmacare - Dr. Ike's,31266.39999999996
2019-01-04,PrimeCare,14318.42
2019-01-04,SBH,0.0
2019-01-04,SMC,132990.15000000008
2019-01-04,TPA,8639.25
2019-01-05,Braun,26450.420000000002
2019-01-05,Concierge,0.0
2019-01-05,Crestview,8829.200000000003
2019-01-05,EasyCare,0.0
2019-01-05,Enovex - Dr. Ike's,0.0
2019-01-05,FirstCare,0.0
2019-01-05,H&H - Dr. Ike's,0.0
2019-01-05,Lyons,15989.46
2019-01-05,Pharmacare - Dr. Ike's,5613.980000000002
2019-01-05,PrimeCare,0.0
2019-01-05,SBH,0.0
2019-01-05,SMC,2139.34
2019-01-05,TPA,0.0
2019-01-06,Braun,0.0
2019-01-06,Concierge,0.0
2019-01-06,Crestview,0.0
2019-01-06,EasyCare,0.0
2019-01-06,Enovex - Dr. Ike's,0.0
2019-01-06,FirstCare,0.0
2019-01-06,H&H - Dr. Ike's,0.0
2019-01-06,Lyons,0.0
2019-01-06,Pharmacare - Dr. Ike's,1362.1699999999998
2019-01-06,PrimeCare,0.0
2019-01-06,SBH,0.0
2019-01-06,SMC,0.0
2019-01-06,TPA,5879.02
2019-01-07,Braun,137792.0600000001
2019-01-07,Concierge,37318.88000000001
2019-01-07,Crestview,19885.640000000014
2019-01-07,EasyCare,9683.509999999998
2019-01-07,Enovex - Dr. Ike's,2511.46
2019-01-07,FirstCare,15963.679999999993
2019-01-07,H&H - Dr. Ike's,52896.15999999999
2019-01-07,Lyons,78525.41
2019-01-07,Pharmacare - Dr. Ike's,24597.989999999987
2019-01-07,PrimeCare,7344.189999999999
2019-01-07,SBH,19212.09
2019-01-07,SMC,162247.99999999974
2019-01-07,TPA,17996.239999999983
2019-01-08,Braun,78499.96999999997
2019-01-08,Concierge,20435.620000000003
2019-01-08,Crestview,18182.120000000003
2019-01-08,EasyCare,10720.240000000009
2019-01-08,Enovex - Dr. Ike's,5852.6900000000005
2019-01-08,FirstCare,20216.03
2019-01-08,H&H - Dr. Ike's,45853.549999999996
2019-01-08,Lyons,108962.96999999999
2019-01-08,Pharmacare - Dr. Ike's,22402.479999999996
2019-01-08,PrimeCare,4804.910000000001
2019-01-08,SBH,27139.79
2019-01-08,SMC,74244.68999999997
2019-01-08,TPA,13114.44
2019-01-09,Braun,112171.44999999992
2019-01-09,Concierge,33995.76
2019-01-09,Crestview,19526.449999999997
2019-01-09,EasyCare,5977.509999999996
2019-01-09,Enovex - Dr. Ike's,2111.4700000000003
2019-01-09,FirstCare,19709.04
2019-01-09,H&H - Dr. Ike's,59955.7
2019-01-09,Lyons,38419.63999999999
2019-01-09,Pharmacare - Dr. Ike's,28523.170000000006
2019-01-09,PrimeCare,4878.1799999999985
2019-01-09,SBH,17211.7
2019-01-09,SMC,70074.14000000009
2019-01-09,TPA,13148.339999999998
2019-01-10,Braun,94925.70999999992
2019-01-10,Concierge,30914.13
2019-01-10,Crestview,12149.150000000001
2019-01-10,EasyCare,13346.489999999996
2019-01-10,Enovex - Dr. Ike's,3518.95
2019-01-10,FirstCare,21234.31
2019-01-10,H&H - Dr. Ike's,87492.04999999994
2019-01-10,Lyons,56784.859999999964
2019-01-10,Pharmacare - Dr. Ike's,14867.789999999999
2019-01-10,PrimeCare,13139.380000000001
2019-01-10,SBH,14589.759999999998
2019-01-10,SMC,68339.06000000004
2019-01-10,TPA,13767.45999999999
2019-01-11,Braun,64090.719999999965
2019-01-11,Concierge,35169.05
2019-01-11,Crestview,21728.120000000003
2019-01-11,EasyCare,10460.379999999997
2019-01-11,Enovex - Dr. Ike's,2889.3
2019-01-11,FirstCare,25878.89
2019-01-11,H&H - Dr. Ike's,45300.62999999999
2019-01-11,Lyons,104602.54999999996
2019-01-11,Pharmacare - Dr. Ike's,28003.069999999996
2019-01-11,PrimeCare,9969.389999999998
2019-01-11,SBH,8054.43
2019-01-11,SMC,94688.54000000001
2019-01-11,TPA,10988.699999999997
2019-01-12,Braun,28167.980000000003
2019-01-12,Concierge,0.0
2019-01-12,Crestview,5208.04
2019-01-12,EasyCare,0.0
2019-01-12,Enovex - Dr. Ike's,0.0
2019-01-12,FirstCare,0.0
2019-01-12,H&H - Dr. Ike's,0.0
2019-01-12,Lyons,8815.959999999997
2019-01-12,Pharmacare - Dr. Ike's,10273.059999999996
2019-01-12,PrimeCare,0.0
2019-01-12,SBH,0.0
2019-01-12,SMC,0.0
2019-01-12,TPA,0.0
2019-01-13,Braun,0.0
2019-01-13,Concierge,0.0
2019-01-13,Crestview,0.0
2019-01-13,EasyCare,0.0
2019-01-13,Enovex - Dr. Ike's,0.0
2019-01-13,FirstCare,2176.8599999999997
2019-01-13,H&H - Dr. Ike's,0.0
2019-01-13,Lyons,4370.83
2019-01-13,Pharmacare - Dr. Ike's,6866.590000000003
2019-01-13,PrimeCare,0.0
2019-01-13,SBH,0.0
2019-01-13,SMC,0.0
2019-01-13,TPA,3353.5699999999997
2019-01-14,Braun,96468.17999999993
2019-01-14,Concierge,30841.019999999993
2019-01-14,Crestview,23545.269999999982
2019-01-14,EasyCare,12546.29
2019-01-14,Enovex - Dr. Ike's,3231.8
2019-01-14,FirstCare,19904.12000000002
2019-01-14,H&H - Dr. Ike's,54265.18
2019-01-14,Lyons,75577.79999999997
2019-01-14,Pharmacare - Dr. Ike's,29097.739999999976
2019-01-14,PrimeCare,9576.22
2019-01-14,SBH,7125.25
2019-01-14,SMC,111899.48000000004
2019-01-14,TPA,18770.220000000016
2019-01-15,Braun,60280.95
2019-01-15,Concierge,33112.62000000001
2019-01-15,Crestview,17144.449999999997
2019-01-15,EasyCare,12340.280000000004
2019-01-15,Enovex - Dr. Ike's,9630.009999999998
2019-01-15,FirstCare,21596.050000000007
2019-01-15,H&H - Dr. Ike's,38568.59999999998
2019-01-15,Lyons,46894.06999999999
2019-01-15,Pharmacare - Dr. Ike's,38182.31999999999
2019-01-15,PrimeCare,12322.660000000002
2019-01-15,SBH,27502.06
2019-01-15,SMC,80600.34000000001
2019-01-15,TPA,15832.42
2019-01-16,Braun,60480.84999999996
2019-01-16,Concierge,31611.4
2019-01-16,Crestview,12389.929999999997
2019-01-16,EasyCare,5458.220000000001
2019-01-16,Enovex - Dr. Ike's,2165.56
2019-01-16,FirstCare,21418.72000000001
2019-01-16,H&H - Dr. Ike's,45293.020000000004
2019-01-16,Lyons,40144.22999999998
2019-01-16,Pharmacare - Dr. Ike's,16356.730000000001
2019-01-16,PrimeCare,21307.339999999997
2019-01-16,SBH,20010.020000000004
2019-01-16,SMC,93463.48999999999
2019-01-16,TPA,10111.379999999997
2019-01-17,Braun,71810.54999999997
2019-01-17,Concierge,20618.720000000012
2019-01-17,Crestview,22022.46
2019-01-17,EasyCare,6772.979999999998
2019-01-17,Enovex - Dr. Ike's,2354.99
2019-01-17,FirstCare,16343.269999999999
2019-01-17,H&H - Dr. Ike's,45133.83999999999
2019-01-17,Lyons,48147.23000000002
2019-01-17,Pharmacare - Dr. Ike's,22493.019999999982
2019-01-17,PrimeCare,10626.930000000008
2019-01-17,SBH,30474.69
2019-01-17,SMC,74939.30000000002
2019-01-17,TPA,10624.529999999995
2019-01-18,Braun,74509.42999999993
2019-01-18,Concierge,36090.2
2019-01-18,Crestview,10728.359999999999
2019-01-18,EasyCare,3369.2199999999993
2019-01-18,Enovex - Dr. Ike's,4380.01
2019-01-18,FirstCare,14198.859999999999
2019-01-18,H&H - Dr. Ike's,42248.69999999998
2019-01-18,Lyons,30907.47999999998
2019-01-18,Pharmacare - Dr. Ike's,21763.759999999995
2019-01-18,PrimeCare,9250.719999999998
2019-01-18,SBH,9554.890000000001
2019-01-18,SMC,87841.75999999998
2019-01-18,TPA,9799.57
2019-01-19,Braun,7921.089999999997
2019-01-19,Concierge,0.0
2019-01-19,Crestview,7567.799999999999
2019-01-19,EasyCare,0.0
2019-01-19,Enovex - Dr. Ike's,0.0
2019-01-19,FirstCare,0.0
2019-01-19,H&H - Dr. Ike's,0.0
2019-01-19,Lyons,3572.19
2019-01-19,Pharmacare - Dr. Ike's,3043.4800000000014
2019-01-19,PrimeCare,0.0
2019-01-19,SBH,0.0
2019-01-19,SMC,24.66
2019-01-19,TPA,0.0
2019-01-20,Braun,0.0
2019-01-20,Concierge,0.0
2019-01-20,Crestview,0.0
2019-01-20,EasyCare,0.0
2019-01-20,Enovex - Dr. Ike's,0.0
2019-01-20,FirstCare,0.0
2019-01-20,H&H - Dr. Ike's,0.0
2019-01-20,Lyons,3891.6500000000005
2019-01-20,Pharmacare - Dr. Ike's,4028.3500000000017
2019-01-20,PrimeCare,0.0
2019-01-20,SBH,0.0
2019-01-20,SMC,0.0
2019-01-20,TPA,2077.15
2019-01-21,Braun,95070.95999999995
2019-01-21,Concierge,39559.470000000016
2019-01-21,Crestview,29991.20999999999
2019-01-21,EasyCare,9637.529999999999
2019-01-21,Enovex - Dr. Ike's,3041.1800000000003
2019-01-21,FirstCare,17629.58000000001
2019-01-21,H&H - Dr. Ike's,51439.54000000001
2019-01-21,Lyons,108489.11999999997
2019-01-21,Pharmacare - Dr. Ike's,23468.100000000006
2019-01-21,PrimeCare,7297.389999999998
2019-01-21,SBH,10571.36
2019-01-21,SMC,75739.52000000003
2019-01-21,TPA,13151.610000000011
2019-01-22,Braun,102376.89999999997
2019-01-22,Concierge,26296.57
2019-01-22,Crestview,17533.98
2019-01-22,EasyCare,7382.460000000001
2019-01-22,Enovex - Dr. Ike's,2688.71
2019-01-22,FirstCare,16519.37
2019-01-22,H&H - Dr. Ike's,52580.96000000001
2019-01-22,Lyons,29040.239999999983
2019-01-22,Pharmacare - Dr. Ike's,19530.149999999998
2019-01-22,PrimeCare,66405.44
2019-01-22,SBH,21579.92
2019-01-22,SMC,56251.38999999997
2019-01-22,TPA,13922.799999999994
2019-01-23,Braun,48883.54999999997
2019-01-23,Concierge,37117.89999999999
2019-01-23,Crestview,16543.250000000004
2019-01-23,EasyCare,5659.73
2019-01-23,Enovex - Dr. Ike's,3854.9000000000005
2019-01-23,FirstCare,16181.080000000005
2019-01-23,H&H - Dr. Ike's,31554.179999999997
2019-01-23,Lyons,43028.93999999999
2019-01-23,Pharmacare - Dr. Ike's,18776.33999999998
2019-01-23,PrimeCare,11907.370000000004
2019-01-23,SBH,13690.75
2019-01-23,SMC,81803.35000000003
2019-01-23,TPA,9826.32
2019-01-24,Braun,142074.7999999999
2019-01-24,Concierge,24624.640000000007
2019-01-24,Crestview,12391.07
2019-01-24,EasyCare,8783.97
2019-01-24,Enovex - Dr. Ike's,5467.009999999999
2019-01-24,FirstCare,13479.120000000004
2019-01-24,H&H - Dr. Ike's,64155.37999999999
2019-01-24,Lyons,99529.62999999999
2019-01-24,Pharmacare - Dr. Ike's,22074.329999999998
2019-01-24,PrimeCare,5757.17
2019-01-24,SBH,59210.720000000016
2019-01-24,SMC,69919.97
2019-01-24,TPA,11333.860000000008
2019-01-25,Braun,40340.2
2019-01-25,Concierge,35666.37
2019-01-25,Crestview,14952.619999999999
2019-01-25,EasyCare,4511.000000000001
2019-01-25,Enovex - Dr. Ike's,6698.209999999999
2019-01-25,FirstCare,25626.78000000001
2019-01-25,H&H - Dr. Ike's,41150.84000000002
2019-01-25,Lyons,56889.090000000026
2019-01-25,Pharmacare - Dr. Ike's,13336.260000000002
2019-01-25,PrimeCare,5619.259999999998
2019-01-25,SBH,8240.9
2019-01-25,SMC,71921.1
2019-01-25,TPA,11717.219999999992
2019-01-26,Braun,46265.85
2019-01-26,Concierge,0.0
2019-01-26,Crestview,6105.580000000001
2019-01-26,EasyCare,0.0
2019-01-26,Enovex - Dr. Ike's,0.0
2019-01-26,FirstCare,0.0
2019-01-26,H&H - Dr. Ike's,0.0
2019-01-26,Lyons,0.0
2019-01-26,Pharmacare - Dr. Ike's,9828.810000000005
2019-01-26,PrimeCare,0.0
2019-01-26,SBH,0.0
2019-01-26,SMC,0.0
2019-01-26,TPA,0.0
2019-01-27,Braun,0.0
2019-01-27,Concierge,0.0
2019-01-27,Crestview,0.0
2019-01-27,EasyCare,0.0
2019-01-27,Enovex - Dr. Ike's,0.0
2019-01-27,FirstCare,0.0
2019-01-27,H&H - Dr. Ike's,0.0
2019-01-27,Lyons,0.0
2019-01-27,Pharmacare - Dr. Ike's,3611.02
2019-01-27,PrimeCare,0.0
2019-01-27,SBH,0.0
2019-01-27,SMC,0.0
2019-01-27,TPA,2256.45
2019-01-28,Braun,155265.41
2019-01-28,Concierge,30646.299999999996
2019-01-28,Crestview,14603.949999999997
2019-01-28,EasyCare,16145.069999999996
2019-01-28,Enovex - Dr. Ike's,3699.0699999999997
